r_id,of_title,r_date,score,review,is_english,Ideological Bias,LGBTQ+ Criticism,Conspiracy Theory,Review Ecosystem Critique,Technical Criticism,Tactical Praise,Coordinated Hate,Studio Criticism,Frustration/Expectation
90227,RE7B,2017-01-26,8.0,"It is definitely a Resident Evil game\, that much cannot be denied.The game captures the feel of the original with ideas such as ammo conservation and manual saving\, with little touches such as a save room that has its own music\, and also with the nature of the objectives. You'll be finding various keys throughout the game and you'll need to revisit certain areas in order to proceedIt is definitely a Resident Evil game\, that much cannot be denied.The game captures the feel of the original with ideas such as ammo conservation and manual saving\, with little touches such as a save room that has its own music\, and also with the nature of the objectives. You'll be finding various keys throughout the game and you'll need to revisit certain areas in order to proceed further.However\, it is not a total return to its roots. There are a lot of new concepts here\, but that's not a bad thing.Resident Evil is known for evolving with time. RE4 did the same and it was well received.The new concepts include elements like the constant threat of the Baker family; you'll have to sneak through the house in order to avoid the family members. That is something that hasn't been experienced in any other older games\, but it is easy to assume that games like Outlast and Alien have hugely influenced this new direction for the series. It is not a bad thing at all\, it works very well.However\, there are certain things that I didn't like:- Boss fights aren't well designed\, and it's very easy to get through them. A game like Evil Within totally captured what a boss fight in a survival horror game should be like\, but unfortunately\, Resident Evil 7 lacks in that department.- The game really isn't that difficult. There is item management and a constant lack of ammunition\, but the game itself isn't very challenging. Perhaps the game desperately needed a hard difficulty that could be selectable from the very beginning.- Puzzles are very simplistic\, and they're rather bland. They don't require much thought at all. They're almost non-existent.- I feel like the game is missing a basic enemy character in the beginning stages. You are chased by Jack Baker in the beginning\, and after a while you'll come across the Molded\, but it seems like there's a missing enemy between these important encounters. A normal\, quintessential zombie-type enemy would have added to the experience.Ultimately\, the game isn't scary or terrifying\, it is rather exciting and tense. Paranormal elements are not to be found here\, and in that sense\, the game is much more in line with something like Alien: Isolation than it is with a game like P.T.… Expand",True,0.9654976725578308,0.9449903964996338,0.955348014831543,0.9615446925163269,0.9644410014152527,0.9650588035583496,0.9599557518959045,0.9644286632537842,0.9649110436439514
90255,RE7B,2017-01-25,8.0,The game does go back to its roots. It is basally Resident Evil 1 in first person. The puzzles and interactions remind me strongly of the first game. The camera movement is slow but i do not think this is due to it being VR friendly but is reminiscent of the tank controls from the first and adds to the tension. The story is meh as all resident evil stories are and after the first couple ofThe game does go back to its roots. It is basally Resident Evil 1 in first person. The puzzles and interactions remind me strongly of the first game. The camera movement is slow but i do not think this is due to it being VR friendly but is reminiscent of the tank controls from the first and adds to the tension. The story is meh as all resident evil stories are and after the first couple of hours the scares where of. However as a 'soft' reboot of the resident evil series i think it succeeds and is a very good horror game.… Expand,True,0.9519609212875366,0.9008700847625732,0.7932811975479126,0.9268542528152466,0.928022563457489,0.9243645071983337,0.8185333013534546,0.9372950792312622,0.9861367344856262
90232,RE7B,2017-01-24,10.0,"Metacritic really needs to link accounts to PSN\, XBL\, or Steam so that people who actually played the game can write the review\, because reading the reviews below\, I can clearly see who actually played the game and who didn't based upon what is said. It's too easy to write a review being a fanboy or a hater that is not a genuine review.I was a hater when this was announced at E3 2016\,Metacritic really needs to link accounts to PSN\, XBL\, or Steam so that people who actually played the game can write the review\, because reading the reviews below\, I can clearly see who actually played the game and who didn't based upon what is said. It's too easy to write a review being a fanboy or a hater that is not a genuine review.I was a hater when this was announced at E3 2016\, saying it doesn't feel like a Resident Evil game and would be better off as it's own IP. I've never been proven wrong so badly in my entire life. The best way to put this game: It's basically the first Resident Evil's formula except in first person view. I was very skeptical but the first person view was done excellently to raise one's heart rate while playing the game. I got a sense of nostalgia from it due to many key elements that were shown in the game that I did not expect at all. Then let's take away the title for a moment and look at the game itself. It was a fun challenging game with just the right amount of horror to it. The puzzles and environments were engaging and the boss battles were some of the most fun boss battles I've encountered in a game. I was truly wowed by this game and cannot express how happy I am that Capcom has proven me wrong. I look back at how I was hating the game before release and thinking about Capcom just saying \""Just trust us.\"" That trust has certainly been earned.… Expand",True,0.9539901614189148,0.9261515140533447,0.9587259292602539,0.962755560874939,0.9478287100791931,0.9640722870826721,0.9573478102684021,0.9552845358848572,0.9426248073577881
90233,RE7B,2017-01-28,8.0,"I rate this 8\, rather than 9 for one reason that only affects PS4 VR players. The game does not support move controllers. If you have experienced Batman Arkham VR or the game\, I Expect You To Do\, or the VR Worlds DVD with the Heist game\, or Robinson's Journey\, then you know how much move controllers add to the immersion of VR. Reassembling that shattered bomb trigger device by lifting andI rate this 8\, rather than 9 for one reason that only affects PS4 VR players. The game does not support move controllers. If you have experienced Batman Arkham VR or the game\, I Expect You To Do\, or the VR Worlds DVD with the Heist game\, or Robinson's Journey\, then you know how much move controllers add to the immersion of VR. Reassembling that shattered bomb trigger device by lifting and turning and putting the pieces together with my hands in 3D in Batman Arkham VR was intensely immersive. Nothing like that is possible here\, though. In fact\, most of the VR titles I've played (the XWing simulation being the only exception) have used the move controllers and it feels quite compromising to use a regular controller with Resident Evil 7 when you're in VR mode. Here's hoping theyl add motion controller support with a patch.… Expand",True,0.4534255266189575,0.3909367620944977,0.3453209698200226,0.38606610894203186,0.433594673871994,0.324011892080307,0.16976362466812134,0.3065313398838043,0.3530479371547699
90235,RE7B,2017-01-30,10.0,"I believe this game deserves a solid 8.5 score. The reason I'm giving it a 10 is to balance some of the negative reviews which gave the game a 0 because they said \""why is there ghost's in the game? It's not RE\"". They have clearly not played the game and are going off the test demo (btw there are no ghost's in the game).The first half of the game feels like RE2 with the puzzles\, limited supplies\, and inventory management (I'm only comparing it to RE2 and not RE1 is because the puzzles in RE1 were much more complicated and RE2 was more lenient). The second half feels like RE5 with more action. Of course\, if you were not conservative with supplies in the first half of the game\, you'll still have to consider ammunition and herb usage.Is it frightening? Definitely if you have not been desensitized to horror trends (especially in the US\, I've been watching streams and people are definitely more scared in other countries). Truthfully\, for me there were a few jumps but not enough to make it frightening. I would compare it to Condemned or FEAR in terms of scare.Madhouse is also very challenging. It really tests your knowledge of the enemy and bosses and you will always have to decide whether to risk using ammo or running\, because ammo is much more precious in Madhouse.The bosses\, for the most part\, are underwhelming. The 2nd boss fight was pretty decent\, and the 3rd boss fight was good and truly felt like a RE boss fight\, but the last boss was horrible. More cinematic than anything. FYI there is a special molded\, which I would consider a miniboss and even harder than some bosses in Madhouse.I also thought the enemy variety was good\, but could have added 1 or 2 more types. There's 4 molded types and 4 bosses (if you don't count the introduction). Also\, there are bugs\, but their more of an obstacle...a very annoying obstacle.Overall\, it was a very good game. Probably the best RE since RE4. The first-person view was a refreshing change. I'm sorry for those that don't understand this\, but 3rd person horror games aren't scary. I think the last time I was truly scared in 3rd person was Silent Hills when I was a child. I'm not saying 3rd person horror games aren't good (for example Dead Space and Alan Wake were really good imo)\, but 1st person adds the horror aspect while still maintaining the survival aspect.… Expand",True,0.4402666389942169,0.4321132302284241,0.4385696351528168,0.4221763014793396,0.42482295632362366,0.429909348487854,0.4254230260848999,0.42057234048843384,0.4311593472957611
90242,RE7B,2017-01-25,10.0,"This game is a long awaited dream come true for me. It's RE 1 meets Alien Isolation. I'm a life long RE fan. I've played every single one\, with RE 1 and RE 4 being my favorites. Alien Iso is one of my top 5 survival games. To have both married into one with superb acting\, visuals and classic RE game play. I'm pitchin' tents non stop!I don't get the people saying that this isn't aThis game is a long awaited dream come true for me. It's RE 1 meets Alien Isolation. I'm a life long RE fan. I've played every single one\, with RE 1 and RE 4 being my favorites. Alien Iso is one of my top 5 survival games. To have both married into one with superb acting\, visuals and classic RE game play. I'm pitchin' tents non stop!I don't get the people saying that this isn't a Resident Evil game. It has so much nostalgia of the earlier games (puzzles\, multiple keys\, item boxes\, etc.) They said from the very beginning that 7 is a reboot. That is EXACTLY what it is\, while maintaining the traditional idiosyncrasies that make a RE game.If you go into this game with the goal of having fun\, being scared\, and reminiscing\, instead of LOOKING for faults\, you will love every second. As for the scare factor? This is the first RE game that I had to put down and take a break after a few hours due to the creepiness and scares. I mean\, c'mon. The first \""zombie\"" encounter on the stairs and the next 20 min that follows? That sh** is just messed up!… Expand",True,0.9948781132698059,0.9937472939491272,0.9936310052871704,0.9952473044395447,0.9932814240455627,0.9939661622047424,0.9942395091056824,0.9940121173858643,0.9930307269096375
90248,RE7B,2017-01-24,10.0,"This is genuinely as close as resident evil is going to get to being a survival horror\, it's really saddening that there's a lot of fans soiling their panties over the first person perspective and the new 'nemesis\"" if you will\, i feel like the only way they're gonna be pleased is if it was a fixed camera  (the sad fact is that no one apart from the hardcore fanbase will buy that\, so manyThis is genuinely as close as resident evil is going to get to being a survival horror\, it's really saddening that there's a lot of fans soiling their panties over the first person perspective and the new 'nemesis\"" if you will\, i feel like the only way they're gonna be pleased is if it was a fixed camera  (the sad fact is that no one apart from the hardcore fanbase will buy that\, so many people who want to jump into the series hate the perspective and it just won't sell in todays market) capcom might not be perfect but this is exceeded my expectations. The exploration is great and i love me some backtracking (crow key\, snake key to unlock more stuff etc) the combat feels held back intentionally as a way of raising tension much like the evil within  guns can miss just as easily as they hit. My criticism in the game is i want more enemy types\, that is one criticism fans made i can get behind but other than that its a joy and definitely better than the cluster**** that is re6 (it's late so my grammar and spelling won't be on point but you feel me) definitely recommend but if you're after serious bang for buck maybe wait for a slight drop it's only 10 hours long and while its an amazing game its one that leaves you hungry for more.… Expand",True,0.7713825702667236,0.7423074245452881,0.7698980569839478,0.735536515712738,0.7893082499504089,0.7894612550735474,0.7128117680549622,0.7649763822555542,0.7982146143913269
90261,RE7B,2017-01-26,10.0,After seeing how the series turned after RE4 I had my doubts that Capcom would be able to create a RE game again that would as great as the original 2 or RE4. But they did and I could not be happier. The move from 3rd person to 1st person was the right decision. The game feels like a fresh and modern RE1.,True,0.2835808992385864,0.2025129795074463,0.2894471287727356,0.2470061331987381,0.09537313133478165,0.17459183931350708,0.13521137833595276,0.044410232454538345,0.057395417243242264
I hope the game sells enough copies to get a sequel and I hope even more that CapcomAfter seeing how the series turned after RE4 I had my doubts that Capcom would be able to create a RE game again that would as great as the original 2 or RE4. But they did and I could not be happier. The move from 3rd person to 1st person was the right decision. The game feels like a fresh and modern RE1.,,,,,True,0.5012389421463013,0.41165053844451904,0.6058052778244019,0.31242889165878296,0.29740479588508606,0.3901981711387634,0.20096535980701447,0.3223963975906372,0.26502078771591187
I hope the game sells enough copies to get a sequel and I hope even more that Capcom does not f*ck up again and continues to play to what makes a great RE game.… Expand,true,,,,True,0.5012389421463013,0.41165053844451904,0.6058052778244019,0.31242889165878296,0.29740479588508606,0.3901981711387634,0.20096535980701447,0.3223963975906372,0.26502078771591187
90262,RE7B,2017-01-26,9.0,"An incredible throwback to classic resident evil while also showing growth with an effective use of first person VR. Just beat the game and have only played with PSVR\, but i can definitely say i have no reason to play without. Resident evil 7 wss made for VR and it adds a fantastic level of immersion. The story of the game is classic style resident evil with the player thrust into aAn incredible throwback to classic resident evil while also showing growth with an effective use of first person VR. Just beat the game and have only played with PSVR\, but i can definitely say i have no reason to play without. Resident evil 7 wss made for VR and it adds a fantastic level of immersion. The story of the game is classic style resident evil with the player thrust into a situation they are struggling to understand\, fighting living dead type enemies\, solving ridiculous puzzles and scavenging for any supplies just to make sure you csn survive the next boss fight. The length is just right at about 10 hours if your thorough. The game looks fantastic in VR though it does struggle to load textures as quickly as i wss moving through the game and at a few times had to pause me so it i could load in the courtyard. All together the game is incredible and should satisfy any true fan resident evil.… Expand",True,0.9219547510147095,0.8707818388938904,0.8895071744918823,0.8975363373756409,0.8175434470176697,0.8909955620765686,0.7070397138595581,0.8489564657211304,0.8768842816352844
90270,RE7B,2017-01-31,9.0,"An Amazing entry in the RE universe.  I have been Playing RE since #1 directors cut and its one of my favorite franchises.  That being said I was a little worried that they were deviating from the RE formula\, man was I wrong!  this is probably the best RE game I have played since 4.  Graphics are beautiful. Game play is fun\, the puzzles ranged from hard to easy.  Boss fights were intenseAn Amazing entry in the RE universe.  I have been Playing RE since #1 directors cut and its one of my favorite franchises.  That being said I was a little worried that they were deviating from the RE formula\, man was I wrong!  this is probably the best RE game I have played since 4.  Graphics are beautiful. Game play is fun\, the puzzles ranged from hard to easy.  Boss fights were intense except the final boss was weak. Definitely has a lot of rememberable characters.  the atmosphere was creepy\, set in the Louisiana bayou I was hoping to see a zombie gator but never came across any.  Took me about 11 hours to complete and I was taking my time trying to find all the collectables.  Only Cons I can think of is it was to short I wanted to keep playing longer and the ending could of been a lot better.  So if you are on the fence of buying I would say buy it if you are a fan or buy it when it drops to $30 which will probably be soon.  I did not Play this on VR but you could totally tell this game would be perfect for it.… Expand",True,0.6800035834312439,0.6733133792877197,0.6829751133918762,0.6719798445701599,0.6552242040634155,0.6827040910720825,0.662509560585022,0.6646414995193481,0.6723610758781433
90282,RE7B,2017-02-01,9.0,"After several Resident Evil games that were just that in name and story\, Resident Evil 7 brings a perfect blend the modernization that the previous controversial games brought\, but with a more intense horror experience than ever before going back to the roots of the series.  Gameplay was solid and even though it was first person\, it still very much felt like a Resident Evil game.  DespiteAfter several Resident Evil games that were just that in name and story\, Resident Evil 7 brings a perfect blend the modernization that the previous controversial games brought\, but with a more intense horror experience than ever before going back to the roots of the series.  Gameplay was solid and even though it was first person\, it still very much felt like a Resident Evil game.  Despite what some other reviewers have said\, the Resident Evil lore and story connection actually fit quite well with a not in your face approach this time arrive leaving most of the game for the player to connect the dots\, reading documents\, files\, watching VHS tapes\, it adds to the whole build up and atmosphere to the end of the game.  That game was intense\, horrifying\, on par with the likes of Outlast\, but with much more gameplay depth that made this game feel more than just a guided walk through a house of horrors.  The only thing holding this game back was the ending where I thought they could explained the aftermath a bit more and the impact of the game's event on the series\, but once could also argue that this is just set up for later titles to build upon these events in RE7.  I would definitely recommend this game to any longtime Resident Evil fan (if you already haven't picked it up) and especially if you are fan of polished horror experience that keeps you hooked all the way through.… Expand",True,0.9196929335594177,0.8461288809776306,0.8991058468818665,0.856702983379364,0.859343945980072,0.9202641248703003,0.8951925039291382,0.8522453904151917,0.9215799570083618
90293,RE7B,2017-02-10,9.0,"This is one of the best Resident Evils I've played in years.  The attention to the atmosphere keeps you on edge all the time.  The characters are disturbing\, creepy\, funny\, and enjoyable.  The story keeps you interested just trying to figure out what's going on.  The guns follow a nice classic Resident Evil\, handguns\, shotguns\, etc;  It's satisfying blowing enemies heads off.  However\,This is one of the best Resident Evils I've played in years.  The attention to the atmosphere keeps you on edge all the time.  The characters are disturbing\, creepy\, funny\, and enjoyable.  The story keeps you interested just trying to figure out what's going on.  The guns follow a nice classic Resident Evil\, handguns\, shotguns\, etc;  It's satisfying blowing enemies heads off.  However\, that's where this game falls short a little.  The enemies are extremely bland.  The boss fights\, while some are fun\, others fall short.  The last boss can be slightly disappointing.  All in all\, I highly recommend trying this game for yourself.Positives:Good character designGuns are classics\, and still enjoyableMultiple ways to play through the gameNegatives:Enemies fall short on designLack of varietyBacktracking… Expand",True,0.8403874635696411,0.7658171057701111,0.798882782459259,0.7993606328964233,0.797864556312561,0.8326810598373413,0.798198401927948,0.7994785904884338,0.8543878197669983
90295,RE7B,2017-02-28,8.0,"I was so excited when it was announced that CAPCOM announced they were working on another RESI so much that I pre ordered it from day one. I was super excited to hear that they were going back to the classic survival horror style rather than the action genre like RESI 6\, I didn't really care when it was announced that it was going to be in first person\, I liked that they have taken a lotI was so excited when it was announced that CAPCOM announced they were working on another RESI so much that I pre ordered it from day one. I was super excited to hear that they were going back to the classic survival horror style rather than the action genre like RESI 6\, I didn't really care when it was announced that it was going to be in first person\, I liked that they have taken a lot of inspiration from games like P.T or Amnesia I always knew the immersion would be intense so I wasn't to worried about it not being in 3rd person perspective.So is Resident Evil 7 any good?? The answer is yes & no\, for me.  Though the game started off very strong\, reminiscent of the original in the mansion. Trying to survive the baker family was intense especially when playing on madhouse difficulty\, the boss fights at the beginning of the game were great though I was very disappointed with the last 2 boss fights as it just felt lazy as the monsters just looked a mess graphically to the point i cringed. I also felt the story at the end dragged on longer than it needed to\, the overall sound & voice acting in this game is excellent though Ethan character appears a little bland… Expand",True,0.9958555698394775,0.9958061575889587,0.9959336519241333,0.9959737658500671,0.9949007630348206,0.9954893589019775,0.9950921535491943,0.9953761100769043,0.9949296712875366
90301,RE7B,2017-01-24,9.0,To everyone that is complaining about this game SHUT UP Capcom worked so hard to get this game to us. Personally i believe this might be one of the best in the series godforbid a gaming company to switch up the horror. RE6 was a mess so they decided to go back to the roots and give us something we all wanted yeah it has its problems like any other game but i loved the hell out of it. I seeTo everyone that is complaining about this game SHUT UP Capcom worked so hard to get this game to us. Personally i believe this might be one of the best in the series godforbid a gaming company to switch up the horror. RE6 was a mess so they decided to go back to the roots and give us something we all wanted yeah it has its problems like any other game but i loved the hell out of it. I see so many reviews saying RE6 was better????? like come ON BROS. Actual review now: The story was fairly interesting and kept me interested throughout the game finding out the truth behind Mia and the Bakers was honestly pretty cool. Of course it could have had more depth but they had the perfect blend of story and horror which was great. The gameplay is cool i enjoy the first person aspect the horror kinda does go away at one point when you get the big guns but it's still there and it feels kick ass shooting down those sons of **** The atmosphere captured what the game was going for extremely well and i was never sure what was going to be in the next room or previous rooms which i loved. All in all after reading all the negative reviews i'm really surprised so many people are so ignorant to new ideas and to breathing fresh air into the RE series. BECAUSE 6 DID SO WELL RIGHT? Give capcom a break i believe they really out did themselves with this game and i highly recommend it to anyone who's into horror. Don't let the negative reviews influence your decision on buying this game it's honestly a great game. Especially with all the free DLC we will be getting in the next couple of weeks. Get this game.… Expand,True,0.9467995762825012,0.9071946144104004,0.9169472455978394,0.9406500458717346,0.9338662028312683,0.9460269808769226,0.9324108958244324,0.9338078498840332,0.9577551484107971
90314,RE7B,2017-01-24,10.0,"I had my doubts whether this would be good due to the critic reviews being held back\, but I am very pleased to be able to say that this game is absolutely superb and everything I hoped it would be. Personally\, I find it to be more exciting rather than terrifying\, but that's not to say that the games eerie direction and sound design isn't on point to keep you on edge\, it really is. TheI had my doubts whether this would be good due to the critic reviews being held back\, but I am very pleased to be able to say that this game is absolutely superb and everything I hoped it would be. Personally\, I find it to be more exciting rather than terrifying\, but that's not to say that the games eerie direction and sound design isn't on point to keep you on edge\, it really is. The violence is full on horror movie and makes for great viewing whilst playing. It's a showcase to play and is testament to how far gaming has come\, but make no mistake\, this game (brilliantly) somehow captures everything I felt playing resident evil for the first time 20 years ago- the excitement\, the intrigue\, the jumps\, the surprises. It also has a really good pace and the graphics are the best I've seen so far on the ps4. A must buy for horror fans.… Expand",True,0.99835205078125,0.9974402189254761,0.9975185394287109,0.9978129863739014,0.996539294719696,0.9976428747177124,0.9972991347312927,0.9975272417068481,0.9979743957519531
90324,RE7B,2017-01-24,0.0,"This is not Resident Evil it something else and its not very good. The original games were well crafted and genre defining\, you could feel that a very clever person put alot of thought and effort in every aspect of the games design and production. The games felt like they had a soul that the player could feel. What you have here is the complete opposite. Its like if you told a computer orThis is not Resident Evil it something else and its not very good. The original games were well crafted and genre defining\, you could feel that a very clever person put alot of thought and effort in every aspect of the games design and production. The games felt like they had a soul that the player could feel. What you have here is the complete opposite. Its like if you told a computer or robot what a RE game is and got it to build one. You end up with facsimile that looks similar but completely soulless\, its like difference between watching great piano player live and watching a computer play piano. The game is like marketers write list of what people think is \""cool\"" in Resident Evil game and then get an army of people working on soulless production line to produce. The only good team left at Capcom are the Monster Hunter team. All the other talent that had the capability of putting that something special into a game left along time ago. They just use Resident Evil name to sell you a production line product for people tricked by 'poor game with high production value' that use recognized IP.… Expand",True,0.9931796193122864,0.9935363531112671,0.9942213892936707,0.9946327209472656,0.9931872487068176,0.9933009743690491,0.9910461902618408,0.9924560785293579,0.9930970668792725
90328,RE7B,2017-01-24,0.0,"As a huge fan of the Resident Evil franchise I was eager to get my hands on this but the more I played the less I enjoyed it.The best hour of the game is the first hour you spend with it but this quickly wears off once you start to notice the same old pattern as you play. The game is not as open as the old school games\, normally anything you find would have to kept until later on inAs a huge fan of the Resident Evil franchise I was eager to get my hands on this but the more I played the less I enjoyed it.The best hour of the game is the first hour you spend with it but this quickly wears off once you start to notice the same old pattern as you play. The game is not as open as the old school games\, normally anything you find would have to kept until later on in the game\, this means it forces you to make dangerous trips back and forth while managing your items carefully however in RE7 anything you find will most likely be used in the area you're in. I've noticed the Baker family events are scripted aswell and unlike Nemesis in RE3 is not random at all.At the end of the day this is a poor mans Resident Evil and being first person does not help. I'm more shocked over the \""high\"" reviews praising the game but it's obvious Resident Evil 6 lowered expectations so much that anything after would be better.Yes it is a horror game and you would think it's \""back to its roots\"" but the problem is the game is a jump scare horror game and not a survival horror game. Imagine the dog window scene in the first game stretched out over the entire game\, imagine if the first game relied on those moments alone while the survival stuff was sprinkled in\, that's how to describe RE7. Herbs\, weapons\, some enemies and the like are just added to make it seem it's a return to form when really it's notI'm more sad that people seem to be buying into this. Guys it's an alright game but not Resident Evil...we've just been thrown bad RE game after bad RE game that now we'll take anything we can get.This is not Resident Evil...this is a new IP which is chasing after the P.T crowd. Save your money and buy Yakuza 0 or wait for Horizon Zero Dawn. We can not let Capcom turn Resident Evil into something it's not. This would effect the Resident Evil 2 Remake and do you really want that?… Expand",True,0.958224356174469,0.9749230742454529,0.9785079956054688,0.9766513705253601,0.9579417705535889,0.9713988304138184,0.9762517809867859,0.9339701533317566,0.9825127124786377
90339,RE7B,2018-01-23,8.0,"Resident Evil 7 is a survival horror game developed by Capcom\, and is apart of the Resident Evil series.With introductions aside\, let me say that this is the first Resident Evil game I have sat down and played. I didn’t purchase this game\, I rented it. I’ve been reading the reviews for this game both positive and negative\, and would like to discuss things I found in the reviewsResident Evil 7 is a survival horror game developed by Capcom\, and is apart of the Resident Evil series.With introductions aside\, let me say that this is the first Resident Evil game I have sat down and played. I didn’t purchase this game\, I rented it. I’ve been reading the reviews for this game both positive and negative\, and would like to discuss things I found in the reviews alongside my own review.The game is stunning graphically\, and the sounds are refined. The first 30 minutes were definitely the scariest time I had in my playthrough. The ambience is excellent coupled with the unsureness of when you’ll be scared next. I enjoyed the first person view\, and I’m seeing this is a first for the series. A reviewer stated that the first person view was frustrating because you can’t judge the speed in which the enemy is chasing you–That’s the point! This is a horror title\, do expect to know what’s going on?There are many puzzles in the game\, which at times can be slightly frustrating as I used a guide once or so\, but once you get the hang of the game you’ll understand better. There are mini stories in the form of VHS tapes which adds different terrifying scenarios whilst playing. The combat was exciting at first but I must admit\, it was boring towards the end seeing as there really is only one true enemy type. The bosses were memorable\, though the character you play isn’t. There are some holes within the game that when I played\, it seemed alright\, but after reading a review pointing things out\, it kind of hit me. As long as you aren’t as nitpicky as I am\, it shouldn’t affect you any\, just minor story points that should’ve been fleshed out.Overall\, I do recommend the game\, but I don’t recommend you buy it. Unless you plan on buying the dlc\, renting it for even a day can give you the game’s full experience. People compare this to Outlast which I can understand\, but they are definitely different experiences. At least in this game there isn’t a terribly dreadful ‘turn the power back on’ mission.… Expand",True,0.9945007562637329,0.9828249216079712,0.9926714897155762,0.9922199249267578,0.9932937622070312,0.9947578310966492,0.9930776953697205,0.9942564368247986,0.9909895062446594
90341,RE7B,2018-02-02,8.0,"I played this on a standard PS4\, not in VR nor on a Pro.Resident Evil 7 has two inspirations in its reinvention: the trend of First Person horror games in the last decade and itself. By that\, I’m referring to the original game and its remake – both in its setting and level design. Most of it works\, but there are some issues.\n\nMost of the game feels reminiscent of those earlierI played this on a standard PS4\, not in VR nor on a Pro.Resident Evil 7 has two inspirations in its reinvention: the trend of First Person horror games in the last decade and itself. By that\, I’m referring to the original game and its remake – both in its setting and level design. Most of it works\, but there are some issues.Most of the game feels reminiscent of those earlier titles. Item examination\, elaborate puzzles\, backtracking and long stretches of inaction – even the life meter is a call back to the original. Combat also harkens back to the fight or flight scenarios common before the action focussed redirection the series took. Movement however\, is clumsy during tense moments as your character can barely run. To articulate\, it’s akin to the uneven trot one breaks into when they’re 95% sure they’ll catch the bus in time\, but just want to be sure. No contextual reason is given for this and I wonder if it’s associated with VR. Ultimately\, it’s more frustrating than it is frightening. Aiming is somewhat difficult too\, but this design choice succeeds in creating tension due to a focus on ammo preservation.The story is mostly compelling\, although most survival horror narratives are to a degree as they rely on mystery and building dread. It’s sometimes campy and sometimes earnest as in parts the series is known for\, but it kept me intrigued. The third act however\, I found underwhelming - not terrible\, just mundane and I feel they missed an opportunity in the characterisation of the chief antagonist. Character development has never been a strong point in the series though\, so perhaps that’s too harsh.The voice cast is a mixed bag also. All but one of the family are very well executed whereas the rest are the common middling quality of most AAA titles and lastly the main character is…well\, he sounds bored to be frank. I suppose it stands out more in to the contrast to the tone of the rest of the cast.I recommend the game if you have a sentimental spot for the gameplay and tone of the PS One/GameCube titles. If you’re not familiar with those but enjoy survival horror games\, you might find something here too. Personally\, I was rarely scared outside of one section near a boss encounter. I was often alert and generally cautious\, but not to the point that I would dread traversing from room to room. In short\, an encouraging reinvention that is neither the best nor worst the series has offered but is certainly on an upward tangent.… Expand",True,0.9968551397323608,0.9960119724273682,0.9967347979545593,0.9965722560882568,0.9960529208183289,0.9966120719909668,0.996704638004303,0.9965590834617615,0.9964860677719116
90348,RE7B,2019-04-21,10.0,"Resident Evil 7 VR has been one of the most horrifying video game experiences of my life. I just loved the setting\, characters and game-play so much (especially in VR\, wow!)\, The First Person perspective just fits perfectly in my opinion\, it retained the feel of classic RE while also modernizing it\, for the first time in a long time I found a RE game scary again!It also checks the boxResident Evil 7 VR has been one of the most horrifying video game experiences of my life. I just loved the setting\, characters and game-play so much (especially in VR\, wow!)\, The First Person perspective just fits perfectly in my opinion\, it retained the feel of classic RE while also modernizing it\, for the first time in a long time I found a RE game scary again!It also checks the box that the best REs do for me which is feeling like one day I could just go \""Why don't I do a run of RE (insert number here)\""\, It's a game I don't really get tired of\, like my other favorite Resident Evil games.… Expand",True,0.9240980744361877,0.6696385145187378,0.6616986989974976,0.7963761687278748,0.6715694069862366,0.8199321031570435,0.47696197032928467,0.6940446496009827,0.8221021294593811
90353,RE7B,2017-04-08,8.0,"Here's my review of Resident Evil 7: Biohazard:Story - In the beginning it showed no reference of Resident Evil until the end. They didn't say anything Resident Evil like T-Virus\, Nemesis Virus\, Zombies or any other characters from any Resident Evil\, though there is a magazine that shows the destruction of Raccoon city and some monsters and Bosses presenting themselves like the previous Resident Evil games. But overall the story is very well connected of what was going on when playing the game. The game wasn't scary beside them always popping up right in front of you\, this feels very cringe especially people who have a phobia of bugs. Although it felt like I was playing Outlast then Resident Evil.Gameplay - The gameplay is what represents Resident Evil. When you find herbs and chemical bags to combine them into first aid bottles and also getting ammo and reserving them shows that element of Resident Evil. Even killing monsters with a knife feels satisfying just like all resident evil games.Mechanics - Easy to learn. But it would be better if the player has the ability to melee monsters and boxes while holding a weapon\, though it will look and act like a Call of Duty Game.Conclusion - The Story should show more references in cutscenes and give the players the euphoria back in the days of Resident Evil. Gameplay and Mechanic were spot on. If you were looking forward to this game being Resident Evil\, don't give your hopes up as this is game is trying to be PT mixed with Outlast but it doesn't mean this game is bad because it's still overall fun to play especially the DLC that is coming out soon.Final Verdict:8/10… Expand",True,0.18971063196659088,0.1708364337682724,0.20034150779247284,0.18869249522686005,0.18486474454402924,0.18727871775627136,0.17029044032096863,0.1829349249601364,0.18845458328723907
