r_id,of_title,r_date,score,review,is_english,Ideological Bias,LGBTQ+ Criticism,Conspiracy Theory,Review Ecosystem Critique,Technical Criticism,Tactical Praise,Coordinated Hate,Studio Criticism,Frustration/Expectation
89759,RE7B,2020-07-21,9.0,"Resident Evil 7: biohazard is a triumphant return to the survival horror genre for Capcom\, bringing forth a new gameplay perspective while maintaining the dread-infused atmosphere of the first three games.The game takes place in the Baker's Estate and with that comes a fresh environment of grimy architecture and the terrifying presence of the Baker family\, a family of chemicallyResident Evil 7: biohazard is a triumphant return to the survival horror genre for Capcom\, bringing forth a new gameplay perspective while maintaining the dread-infused atmosphere of the first three games.The game takes place in the Baker's Estate and with that comes a fresh environment of grimy architecture and the terrifying presence of the Baker family\, a family of chemically altered psychopaths in the vein of the Texas Chainsaw Massacre. Another new enemy coming along with this game is the Molded\, a group of faceless monster coming in all shapes and sizes to keep the player on edge at all times (for as long as possible). The score is fantastic and atmospheric\, the gameplay is suitably challenging for each play style and the inventory brings a sense of required organisation and panic when in enemy encounters/boss battles. The story also brings a certain new flavour to the series\, taking you out of the biohazard prevention\, militaristic world and more into the eyes of an every man\, just trying to survive the night.My gripes for the game come in the form of the repetitive nature of the Molded encounters\, they really lose their fear factor after a short period of time as you will constantly be appearing and after the player has discovered their weaknesses\, they become close to not a challenge at all. But in short\, this is a good game\, like really good\, and is such a well realised breath of fresh air for the RE franchise and makes me more pumped than ever for the future of the series.9/10.  Jay x… Expand",True,0.4488082826137543,0.38077253103256226,0.22227175533771515,0.8624202013015747,0.5708022713661194,0.7056064605712891,0.6159176826477051,0.6937536001205444,0.4196230173110962
89783,RE7B,2017-11-04,10.0,"All I can say about this game as a long time Resident Evil fan that was disappointed with the newer installments in the franchise is that it was a welcome surprise.  When I beat RE 5 and 6 (and even the Revelation games)\, it left me with an empty feeling inside almost as if the RE series as I knew it was long gone.  Then comes RE7\, which after beating it brought back that \""feel\"" theAll I can say about this game as a long time Resident Evil fan that was disappointed with the newer installments in the franchise is that it was a welcome surprise.  When I beat RE 5 and 6 (and even the Revelation games)\, it left me with an empty feeling inside almost as if the RE series as I knew it was long gone.  Then comes RE7\, which after beating it brought back that \""feel\"" the classic game were known for in my eyes.  The feeling of overcoming the odds and surviving the horror\, all with save rooms (in a new RE game\, can you believe it?)\, puzzles and inventory management included like the classics.If you're a fan of Resident Evil\, especially the classic games\, you owe it to yourself to at least give this game in particular a shot before writing it off like I almost had.  Definitely one of my GotY's for 2017.  10/10*… Expand",True,0.28809764981269836,0.23086275160312653,0.1939684897661209,0.7164639234542847,0.20712539553642273,0.5014313459396362,0.17929887771606445,0.5011975169181824,0.5693357586860657
89796,RE7B,2018-03-30,10.0,"This game is one of my favorite games of the past 3-4 years. I love of Capcom change the view point from over the shoulder to a fps style game. The factor truly made this game much scarier. Also I loved the setting of the game\, as it's a country swamp style setting\, and without any spoilers the plot twist with the family and the girl at the end was great. All the characters and boss areThis game is one of my favorite games of the past 3-4 years. I love of Capcom change the view point from over the shoulder to a fps style game. The factor truly made this game much scarier. Also I loved the setting of the game\, as it's a country swamp style setting\, and without any spoilers the plot twist with the family and the girl at the end was great. All the characters and boss are all amazingly designed and well thought out… Expand",True,0.2711333930492401,0.16078729927539825,0.4240555763244629,0.5845353603363037,0.41374051570892334,0.34424346685409546,0.46660104393959045,0.4446975290775299,0.47571298480033875
89797,RE7B,2018-04-06,10.0,"This game has an amazing story\, atmosphere\, voice acting\, pacing\, and combat. It is an absolutely terrifying game. Sure\, sometimes it is scary because of jump scares\, but I more often found it to be frightening because of the enemy patrolling: being searched for by the enemies in this game is terrifying. The game\, when played on \""normal\"" difficulty\, is a great challenge\, but notThis game has an amazing story\, atmosphere\, voice acting\, pacing\, and combat. It is an absolutely terrifying game. Sure\, sometimes it is scary because of jump scares\, but I more often found it to be frightening because of the enemy patrolling: being searched for by the enemies in this game is terrifying. The game\, when played on \""normal\"" difficulty\, is a great challenge\, but not frustratingly difficult: it requires a lot of thought and precision but does not cause you to spend hours on a single boss fight (that is\, unless you wasted a ton of ammo: there is very limited ammo\, which means you must either be very careful with shooting\, or have a really good eye for finding items.) The game had some good puzzles: usually they were not immediately obvious\, but they were also not overly difficult. This game by itself is one of the best I have ever played. While no game is perfect\, I have very few criticisms of this game. The experience only gets better in VR (that is\, if you do not get motion sickness in VR games.) Playing mini-games like Space Pirates in VR is fun\, but this is by far the best VR experience I have had as of April 2018. Sure\, it does reduce graphics quality some (no way around that) but it greatly makes up for it in immersion. It would have been the best horror game I have played on a flat-screen\, but playing it in VR drastically increases how scary it is. It is hard to bring yourself to play a horror game in VR\, but it is worth it\, and once you get started it is hard to put down because the story leaves you wondering so many things. My only notable criticism is the lack of motion controls\, though that is more Sony's fault for not having an analog stick on the Move controllers (hopefully it will come to Steam-VR so it can have proper motion controls.) Besides that\, this is an epitome of both a VR game and a horror game: it is not good just because it's a VR game\, and it's not good just because it's scary\, but both of those elements greatly enhance the experience. Playing this game in VR has been one of the best video game experiences I have ever had: I cannot recommend it enough.… Expand",True,0.3260832726955414,0.39527106285095215,0.5778388977050781,0.6282916069030762,0.1780334711074829,0.4124101996421814,0.660173237323761,0.3943141996860504,0.44048118591308594
89809,RE7B,2018-09-10,6.0,"Mostly just bleh; no screams of terror here. The \""family\"" is such an outdated southern rural American stereotype with buffoonery dialed up to eleven that it insults the player's intelligence; the wife you're out to rescue is introduced with so little emotional attachment there's no motivation to rescue her in the first place; acting (particularly the unfunny camera crew) is so atrocious itMostly just bleh; no screams of terror here. The \""family\"" is such an outdated southern rural American stereotype with buffoonery dialed up to eleven that it insults the player's intelligence; the wife you're out to rescue is introduced with so little emotional attachment there's no motivation to rescue her in the first place; acting (particularly the unfunny camera crew) is so atrocious it elevates 'The Room' to Shakespeare levels; scares are solely of the jump variety that Hollywood is so fond of. Squinting around in the game's frequent monochromatic tunnel vision sequences gave us headaches; the VR experience gave us motion sickness before we got in the house. Boss battles are monotonous and feel cheap when you realize the models are just teleporting around the map; AI and physics issues mean \""Dad\"" is prone to getting stuck on the garage shelves during your first fight with him. Severely limited ammo elicits frustration rather than fear as you encounter the same generic baddie for the eleven millionth time. Most confounding of all was \""Mom\"" barking at us to \""get out of her house\"" - we're trying to\, Madam\, but you're blocking the doorway.The scariest experiences we've ever had video gaming were when the NES would occasionally eat our RPG saves; modern horror games have still got a long\, long way to go.… Expand",True,0.3728979825973511,0.12519028782844543,0.23456108570098877,0.6618199348449707,0.4648597538471222,0.20575183629989624,0.4569254517555237,0.5803244709968567,0.7680693864822388
89928,RE7B,2017-05-21,9.0,"Resident Evil 7 is an amazing horror game that restored my faith in not only Resident Evil\, but Capcom as well. I think this game is on par with Resident Evil HD in terms of atmosphere. In my opinion\, the original mansion has never been topped\, but this game’s atmosphere is almost as good\, if not just as good. I’d argue that Resident Evil 7 also has the best boss fights in the entireResident Evil 7 is an amazing horror game that restored my faith in not only Resident Evil\, but Capcom as well. I think this game is on par with Resident Evil HD in terms of atmosphere. In my opinion\, the original mansion has never been topped\, but this game’s atmosphere is almost as good\, if not just as good. I’d argue that Resident Evil 7 also has the best boss fights in the entire series. You get to know Jack and Marguerite Baker before you fight them and that makes their fights much more interesting. They actually have conversations with you during the fight and it just adds to the already insanely fun fights. The boss fights are much better than generic bosses like a giant snake or shark from previous entries. I was always open to the idea of Resident Evil in first-person\, but I never thought that I’d prefer it over third-person. The safe rooms also make a return for the first time since Resident Evil and the inventory boxes also make a return which made me very happy. If you’re someone who loved Resident Evil and quit playing after Resident Evil 4 because the series was going downhill\, I can definitely recommend this game to you as it returns to the roots of Resident Evil while controlling like a first-person shooter. I can’t wait to see the future of Resident Evil as this game is one of my favorites of all time now and my second favorite entry in the series so far.… Expand",True,0.33659687638282776,0.26692384481430054,0.40737780928611755,0.7307008504867554,0.48251762986183167,0.5201928019523621,0.5249402523040771,0.6490135788917542,0.6435828804969788
89935,RE7B,2019-03-07,6.0,"Very disappointing game - too short\, NO FRICKIN ENEMY VARIETY (molded are the most unimaginative\, stupidest enemies I’ve ever fought)\, and really\, really crappy end boss fight.  Yes it was scary\, but pretty much everything else about it sucked.  Also really hated how it was first person view - this keeps you from really getting to know the protagonist\, and it seemed more like a gimmick toVery disappointing game - too short\, NO FRICKIN ENEMY VARIETY (molded are the most unimaginative\, stupidest enemies I’ve ever fought)\, and really\, really crappy end boss fight.  Yes it was scary\, but pretty much everything else about it sucked.  Also really hated how it was first person view - this keeps you from really getting to know the protagonist\, and it seemed more like a gimmick to generate more PS VR consoles.  Also\, there is almost zero mention of previous titles in this game\, like nothing about Raccoon City or anything resident evil - related.  If this game didn’t have a title\, very few people would even know this was a Resident Evil game!  Also not a big fan of leaving 2 of the biggest boss battles as extra DLCs - they should have just included all this in the base game!  Also\, way too many stealth sections and those get old quick\, and are not at all enjoyable.  I’m glad Capcom got things right with the RE 2 remake - now that is a quality game!  I enjoyed RE 6 waaay better than 7.  This is a renter and nothing more.… Expand",True,0.28526571393013,0.11453419923782349,0.07264150679111481,0.5619959235191345,0.2865492105484009,0.04608268290758133,0.3433187007904053,0.5260971188545227,0.8403930068016052
89942,RE7B,2018-09-03,10.0,"This is the game that came to rescue RE franchise from the terrible RE6.RE 7 plays out like an updated Resident Evil 1 with backtracking\, inventory management and a great horror atmosphere.Don't listen the people who didn't even played the game and came just to hate. RE 7 is no walk simulator\, and no P.t clone. RE 7 is an horror game with action just like every classical RE\, with aThis is the game that came to rescue RE franchise from the terrible RE6.RE 7 plays out like an updated Resident Evil 1 with backtracking\, inventory management and a great horror atmosphere.Don't listen the people who didn't even played the game and came just to hate. RE 7 is no walk simulator\, and no P.t clone. RE 7 is an horror game with action just like every classical RE\, with a real Survival Horror mechanics and feel to it.Gone are the QTE\, corridor shooter and boring action. RE 7 brought back the sense of mystery and dread \, exploration and overall feel of the original game. I may being repetitive\, but I don't want to spoiler the game\, I think every Resident Evil fan deserve to discovery how this game bring back the sensation and awe that Resident Evil brought in 96.RE 7 is a masterpiece\, it bring back the original feel and moves the series further  into the survival horror genre. I really looking forward for RE 8.After all said and done\, 7 maybe is the best Resident Evil ever\, or a close runner up for the original RE.If you are a fan\, forget the haters\, forget the hate and prejudice and give it a try\, I assure you it really worth.… Expand",True,0.48192664980888367,0.3254006803035736,0.46069616079330444,0.8595790266990662,0.6309466361999512,0.7806510329246521,0.5173684358596802,0.7474181652069092,0.600253701210022
89953,RE7B,2018-12-30,4.0,"What's the standard recipe for the Resident Evil franchise: mix a frustrating repetitive and  compulsive trial-and-error game play – made even more laborious by sluggish game controls and movement – with an abysmal game camera. For masochistic gamers a feast\, but for gamers like me a toxic mix.The atmosphere\, sound effects and cut scenes are creepy\, but apart from that there's nothingWhat's the standard recipe for the Resident Evil franchise: mix a frustrating repetitive and  compulsive trial-and-error game play – made even more laborious by sluggish game controls and movement – with an abysmal game camera. For masochistic gamers a feast\, but for gamers like me a toxic mix.The atmosphere\, sound effects and cut scenes are creepy\, but apart from that there's nothing else I liked about the game. Before you buy RES7\, watch other gamers play and judge for yourself.… Expand",True,0.6115193963050842,0.299989253282547,0.03172080218791962,0.8380470275878906,0.619924008846283,0.2028876096010208,0.4043479859828949,0.7533527612686157,0.870520830154419
89954,RE7B,2018-03-01,8.0,"Been a resident Evil Fan since the first on PC way back in the 90s. Seen the franchise evolve. Seen the good and the bad come and go. After a long list of entries\, main cannon and spinoffs. Resi 7 is thankfully one of the better entries of the whole series.Avoiding spoilers\, the games first Act (the House and its grounds) and the very final section are the best (scariest as well)Been a resident Evil Fan since the first on PC way back in the 90s. Seen the franchise evolve. Seen the good and the bad come and go. After a long list of entries\, main cannon and spinoffs. Resi 7 is thankfully one of the better entries of the whole series.Avoiding spoilers\, the games first Act (the House and its grounds) and the very final section are the best (scariest as well) parts. The level design\, the puzzles and the quality of these parts are consistent\, engaging and everything you expect from the survival horror genre.However there's some parts involving a boat and some salt mines which left a lot to be desired. Basically if you know nothing about the game going in you will reach a point when you think the ending is about to happen and then suddenly you given a few more sections of gameplay which can last several hours depending on the type of gamer you are. you would initially think this is great to have more \""content\"" but the \""short and sweet\"" approach would of been sufficient.SummaryPositives+ Engaging Story+ Level design of the house - tense\, atmospheric\, well scripted.+excellent Visuals+ One of the best VR experiences currently avail on PS4+some actual scary/tense moments+ the Baker family - the most engaging\, tragic\, well designed virally infected foes see in a video game to date.- Short\, but not at all a bad thing if done right. which only a small part let them down.- Repetitive boring basic enemies that spoil the game.- Not enough Baker Family going into the final Act.- Clunky controls at times (during combat)Overall a 8/10\, it was better than expected - and in my opinion\, offered a lot more content and quality over the likes of Outlast etc. its one of the better entries by far.  Excellent bargain bin buy\, if you can get it cheaper which as of writing this review you can.final P.S please give us a working next-gen remake of Resi Outbreak\, such a great concept for its time but badly executed.… Expand",True,0.14746272563934326,0.17210909724235535,0.01261571142822504,0.5149828195571899,0.21186323463916779,0.13762891292572021,0.026907620951533318,0.32276543974876404,0.44085484743118286
89969,RE7B,2017-03-18,9.0,"Resident Evil 7 will take your breath away. Literally. After a lapse in the series and lore with RE5 and RE6\, Capcom's Biohazard reminds how much we love survival horror. RE:Biohazard is the latest and one of the greatest survival horror games to be created. The story\, atmosphere\, and solid gameplay make for a unique experience. Personally\, the dread and excitement I felt constantlyResident Evil 7 will take your breath away. Literally. After a lapse in the series and lore with RE5 and RE6\, Capcom's Biohazard reminds how much we love survival horror. RE:Biohazard is the latest and one of the greatest survival horror games to be created. The story\, atmosphere\, and solid gameplay make for a unique experience. Personally\, the dread and excitement I felt constantly bombarded my rationale; trying to find the best method to the madness in this game. The game gets a 11 of atmosphere. This is a well produced game and the visuals are a treat to adore. The game is approachable to casual gamers and veterans of the series. My only gripes is that VR is obviously the definite experience as its the first AAA title to be brilliant and enhanced by VR. I feel the developers sacrificed some depth into gameplay and complexities of the story. I dragged out my experience and beat the game in 10 hours but it does have replay value as its always exciting to return to the Baker family (the villains). This is a game you will want to try on VR someday and one you want everyone you know to try out to feel absolute horror.I love this game and the even the DLC\, while lacking some depth and being somewhat of a rehash of some levels and game mechanics and a bit \""arcadish\""\, is STILL better than most in that it feeds my craving for more environments and insight into the world and its characters. I love this game and highly recommend it. I can't wait to see whats in store for Resident Evil 8\, I'm anticipation is killing.… Expand",True,0.3424079716205597,0.3250710964202881,0.2727837860584259,0.7496353387832642,0.3606499433517456,0.7680725455284119,0.41853800415992737,0.5834022760391235,0.7054887413978577
89918,RE7B,2017-02-02,10.0,"Note: If you just want to know what I liked and what I think could be improved scroll to the bottom*First of all I want to start this review saying: My favorite RE game is RE4 by far. So no\, i'm not one of those fans who were always complaining about the new games getting away from their \""origins\"". In fact\, I hated those comments. So\, when this demo was announced and the first personNote: If you just want to know what I liked and what I think could be improved scroll to the bottom*First of all I want to start this review saying: My favorite RE game is RE4 by far. So no\, i'm not one of those fans who were always complaining about the new games getting away from their \""origins\"". In fact\, I hated those comments. So\, when this demo was announced and the first person camera was introduced I was SO disappointed. I really wanted something that looked more like RE4. I almost thought about not buying the game. Being a fan of this franchise for more tan 10 years though I just said **** it\"" and I bought the damn game.  And WOW was that one of the best choices I've made. This game has to be one of the best\, if not THE best RE game I have ever played. It is nothing like Alien Isolation or OUTLAST like everyone is ranting about. It is SO much better in my opinion.Things I loved in the Game:1) Weapon Variation: It's not only the fact that there are many weapons\, but that you get them in momentous ways.2) Sound: Simply beautiful in general. God you'll spend at least 13+ hours of extreme suspense in this game.3) Voice Acting: Impeccable.4) The introduction of Antique coins: Very clever.5) Puzzles: Finally puzzles that actually make you think. (Now with the DLC's Bedroom I am even more impressed in this aspect of the game).6) Story: Extremely fluent and intriguing.7) Characters: The introduction of new characters was something the franchise needed to avoid a repetitive feel in the game. Relax\, I obviously I missed the iconic one and only Chris and his 300 pound arms and Leon with his hair and all but it was about time Capcom introduced in some fresh faces.8) Upgrades: You can upgrade things about your character.9) They have MUCH more content coming and i'm still excited!What could have been better:1) Longer story2) Just two or three new enemies (for the ship part at least).3) Upgradable weapons (I simply love this aspect of upgrading your character in games).In all\, buy the game guys. Well spent $90 for me (I obviously bought the Season Pass after finishing the game. I WANT MORE).… Expand",True,0.07663484662771225,0.28398939967155457,0.1174033060669899,0.6106763482093811,0.18809710443019867,0.18232464790344238,0.1453440934419632,0.37395086884498596,0.4665527045726776
89985,RE7B,2017-01-27,9.0,"Ok let me take the bad out of the way first. The lack of enemies really bothers me. The Mofados and the Bakers are just not enough. There could be some other enemy types to surprise the player like previous RE games did. Also\, the franchise is known by its cool characters and their stories. Here\, Ethan pretty much doesn't have a personality and doesn't speak much during the game. ThatOk let me take the bad out of the way first. The lack of enemies really bothers me. The Mofados and the Bakers are just not enough. There could be some other enemy types to surprise the player like previous RE games did. Also\, the franchise is known by its cool characters and their stories. Here\, Ethan pretty much doesn't have a personality and doesn't speak much during the game. That hurts the immersion a little bit.That said\, this game is very well made. The graphics are beautiful and the moments in the beggining really made me feel uncomfortable AND left me terrified. Being pursued by Jack\, that comes out of nowhere is absolutely unnerving. I could complain about its length\, but I played RESI 2 again during the previous weekend and I finished the campaign with Claire\, on normal\, in about 3 hours. Sure\, there is the whole scenario thing\, which could make the game last for about 10 hours.Anyway\, in RE7 the boss battles are amazing and seem to be taken from a horror movie. The weapons are also cool and there are many itens throughout the scenarios\, which can be a pain to find (unless you take some pills that will help you out in this regard).RE7 is both for fans and for newcomers. It can be hard at times\, which is good\, and it recquires ammo management\, but it is a very sattisfying and horrifying experience.… Expand",True,0.3569391369819641,0.27262595295906067,0.38115444779396057,0.699292004108429,0.3748705983161926,0.34413033723831177,0.39230215549468994,0.6350509524345398,0.6525900959968567
89996,RE7B,2017-02-15,10.0,"I've been waiting for this game for a very long time. Since 1997\, I've dreamed of playing a Resident Evil game fully in first person (ignoring the mediocre Survivor and Chronicles games) that had the general atmosphere of the first game. While this game is quite different from RE1\, it did manage to capture a good deal of that atmosphere: you feel isolated and vulnerable\, there'sI've been waiting for this game for a very long time. Since 1997\, I've dreamed of playing a Resident Evil game fully in first person (ignoring the mediocre Survivor and Chronicles games) that had the general atmosphere of the first game. While this game is quite different from RE1\, it did manage to capture a good deal of that atmosphere: you feel isolated and vulnerable\, there's exploration and light puzzles to solve\, the environments are detailed\, gruesome and bizarre\, the audio design is moody and keeps you on edge\, there's a number of known unknowns about the plot as you go through the game\, and like the classic Resident Evil\, it ends up unfolding into a sci-fi horror story with many loose ends that make you want more.I was very surprised by this game and I am SUPER glad that I decided to buy the PSVR in December. Without VR\, I think my rating for this game would be 7/10. The VR enhances the game drastically\, increasing your sense of presence in the game and rendering it as the most immersive horror game to date. I barely felt like I was playing a game; most of the time\, I was actually there amidst the horror\, in my mind at least. Which is exactly what I've always wanted.10/10… Expand",True,0.3482820987701416,0.2903550863265991,0.3036927580833435,0.7425605058670044,0.4106583297252655,0.25158002972602844,0.3957608640193939,0.5583375096321106,0.4968509078025818
89997,RE7B,2017-07-02,2.0,"This game sucks\, it was only good for the first two to three hours. After said hours the game starts running out of steam\, and out of enemies to give you. You are going to be \""fighting\"" the same damn enemies from the basement all the way up to the end of the game. There are three variables to it though\, one of them has a blade on his hand\, the other crawls on all fours\, and the last one isThis game sucks\, it was only good for the first two to three hours. After said hours the game starts running out of steam\, and out of enemies to give you. You are going to be \""fighting\"" the same damn enemies from the basement all the way up to the end of the game. There are three variables to it though\, one of them has a blade on his hand\, the other crawls on all fours\, and the last one is a fat one. When the fat one comes out do not worry about him\, the game will make sure you have plenty of remote bombs to easily dispose of them. That is really all there is in terms of regular enemies\, unless you wanna count the few small wasps that are in the bug house. But I am getting ahead of myself\, lets start where all things should\, at the beginning.The beginning was really well made\, it felt like a wanna be Alien Isolation\, having Jack chase you around was kinda scary\, but if not that\, at the very least it was fun. But then Jack keeps popping out and throwing jokes around\, calling you on the phone like a child and wanting to \""play\"" games\, lol. The same goes for the rest of the Bakers. A bunch of retarded hillbillies\, Lucas being the worst of them. These antagonists just aren't scary\, they aren't memorable. they are not in the least bit threatening.The final area of the game takes place inside an abandoned mine. By this time CAPCOM clearly had run out of the few ideas they initially had. The whole area is just move forward\, with not detours\, secret rooms or even a single puzzle. This area takes about five to ten minutes at most to clear. This time there will be many enemies coming at you though\, but fret not. They will be targets for you to unload your ridiculous arsenal at them. When you clear the mines the game will hit it's all time low. The final area of the game\, which is right back where you started. It's all a scripted slow walk through the house where some little girl is giggling at you trying to scare you? The final boss comes out and it's all a scripted fight that of course you are not meant to lose. I am not kidding\, it's all a scripted event\, you hardly participate in it.The game is loaded with items too\, there is an overabundance of health items\, ammo\, guns. easy access to a powerful magnum which i never once fired. I kinda felt bad for the bad guys even using my M9. This game is too easy and not scary in any way shape of form after the first two to three hours. After that it starts showing its \""Uroboros\"" at you. By that I mean that it starts turning into a mediocre Resident Evil 4 which is Resident Evil 5.I am returning this piece of crap at Gamestop for any money they give me. Well as long as it is ten dollars or more. Paying more than ten dollars for this mediocre so called Resident Evil game is too much. I payed fifty........… Expand",True,0.41974127292633057,0.7574617862701416,0.18252915143966675,0.7367313504219055,0.7087193131446838,0.34015554189682007,0.5312224626541138,0.5811921954154968,0.8736599683761597
89999,RE7B,2017-02-07,8.0,"The best Resident Evil game since Resident Evil 4. Takes the player back to the old survival horror days like the very first iteration. The game has puzzles and has you examine items pretty closely to advance sometimes. The story is great and even though it's not directly connected with the other Resident Evil games\, the lore is nice to read upon\, besides\, the Resident Evil timeline wasThe best Resident Evil game since Resident Evil 4. Takes the player back to the old survival horror days like the very first iteration. The game has puzzles and has you examine items pretty closely to advance sometimes. The story is great and even though it's not directly connected with the other Resident Evil games\, the lore is nice to read upon\, besides\, the Resident Evil timeline was becoming to get too convoluted anyway. The fact that it's in first person doesn't alter the experience at all\, but that's really the only huge difference this game has\, other than the return to horror roots that were not present from 5 til now. The only downside is that the game is pretty short. They advertised 14-16 hours of content\, but my blind playthrough was right around 10 hours. I then did a speedrun on easy and did it in 3 and a half hours. Madhouse is quite a fun experience while it lasts. Unfortunately it does not offer too much replay value. Sure\, running around with infinite ammo is fun for a few plays then it loses a bit of luster\, which is why I had to bump my rating down a couple notches\, but if you can get it cheap or you have lots of GameStop credit\, I recommend trying it out. It's very fun while it lasts. Graphics are phenominal… Expand",True,0.07935155928134918,0.17956368625164032,0.03132154047489166,0.724330723285675,0.32427269220352173,0.052164677530527115,0.062185849994421005,0.44378143548965454,0.32337552309036255
90010,RE7B,2017-02-13,8.0,"ProsGood graphicsWell done story\nAmazing AI\nSuccessful at horror\n\nCons\nShort game\nLimited enemies\nCliché ending\n\nPlot\nResident Evil 7 starts you off as Ethan\, a man looking for his wife Mia who has been missing for three years. Just when you have given up\, you get a mysterious message from\, none other than\, your wife Mia. You\, eager to investigate\, quickly find yourself inProsGood graphicsWell done storyAmazing AISuccessful at horrorConsShort gameLimited enemiesCliché endingPlotResident Evil 7 starts you off as Ethan\, a man looking for his wife Mia who has been missing for three years. Just when you have given up\, you get a mysterious message from\, none other than\, your wife Mia. You\, eager to investigate\, quickly find yourself in the Bayou\, a swamp in Louisiana. You find and enter an old\, abandoned house that you realize isn't as empty as you thought. Ethan fastly finds that everything isn't as it seems as he battles\, escapes\, and endures the puzzles and secrets in the Bakers vastly spanning estate. Will he survive\, or just fall another victim to “The Family”.GameplayResident Evil 7 is being developed and published by Capcom\, who released the game early 2017 on January 24. The game is currently $60 on PS4 and Xbox One. Resident Evil 7 is a first person Horror/action game that will have you with goosebumps through the entire experience and have you tense till the end. RE is available for the PSVR and will stay that way for a year before it is released for other VR systems. There are few buttons\, and the ones there are\, are easy to understand and you won't even have to think about which one opens the inventory (which in my opinion is very well designed).My Personal ExperienceOverall Resident Evil 7 is very well designed\, especially the characters. Thegraphics are very well done and are quite possibly one of the game's best features. As a RE fan this game definitely brings back the horror of the old games\, but this time in first person. The AI used in the game are the best in the gaming world so far. This newest installment of Resident Evil is riddled with new puzzles\, secrets\, and easter eggs.One problem I found is that there are not a lot of different enemies. They are often the same enemies\, and yes there are bosses and mini-bosses\, but I do not count those as “different” enemies. The main game only lasts about 5-6 hours\, which is why you need to buy the DLC’s (downloadable content) to enjoy the full experience. The DLC’s however cost half as much as the game and only add a few things to the game! Also\, not to spoil anything\, but the ending is really cliché. This game is definitely worth the few extra bucks though and is great for anyone who wants a good old fashion horror game.This game is definitely for older teens or up\, there is extreme violence\, gore\, and use of language. Looking past the cost and M rated title\, this game is very fun to play\, even for just a few hours\, and I give it 4 out of 5 stars. Hands off to Capcom for giving us another good horror game.… Expand",True,0.3948371112346649,0.42993032932281494,0.2324398010969162,0.8615992069244385,0.6872805953025818,0.5350626707077026,0.19460390508174896,0.6027011871337891,0.8623483180999756
90012,RE7B,2017-11-19,7.0,"This is the first Resident Evil game since Resident Evil 4 I've enjoyed. Resident Evil 5 did not feel like a Resident Evil game\, and Resident Evil 6 was even worse. Revelations\, and Revelations 2 were mehhh at best. This games feels like a Resident Evil game and I'm really glad Capcom is getting back to the roots of Resident Evil. The graphics in this game are great\, and it does a good jobThis is the first Resident Evil game since Resident Evil 4 I've enjoyed. Resident Evil 5 did not feel like a Resident Evil game\, and Resident Evil 6 was even worse. Revelations\, and Revelations 2 were mehhh at best. This games feels like a Resident Evil game and I'm really glad Capcom is getting back to the roots of Resident Evil. The graphics in this game are great\, and it does a good job of creating a creepy and suspenseful environment. There were times during the game I felt my adrenaline pumping. Overall this is a good game but I did find the second half of the game a little weak. The game was challenging in the beginning\, but as I started getting more guns and ammo I found it fairly easy to blow through enemies. I didn't really die much in the game\, and even when I did there was no real penalty. The story in the game was sort of vague at times and didn't really make a ton of sense but it didn't ruin the experience by any means. Like most Resident Evil games the game isn't particularly long.… Expand",True,0.41401490569114685,0.27357468008995056,0.377269983291626,0.7447354197502136,0.4713854491710663,0.339617520570755,0.5195740461349487,0.6132470369338989,0.688147246837616
90019,RE7B,2017-02-01,2.0,"Post Game Review: Spoilers:Having completed the game and digested the plot of the game as a whole\, it falls short and leaves much to be desired. Many things are completely unexplained\, ridiculous or just stupid. When the game starts and meets Mia\, Ethan doesn't seem shocked or want answers at all. When the cop comes to the house and is killed by Jack\, there is no followup by police at all. If a cop went missing along with his car\, the place would be swarming with police within an hour.  No explanation is given as to why the little girl has been able to terrorize this Baker family for years even though she is an umbrella experiment. Yet this innocent Baker family just happens to have a processing room\, a morgue\, a mansion\, another house and all sorts of bizarre trap doors\, rooms\, elaborate puzzles and no driveways. Also\, this Ethan guy brings NOTHING with him to a bizarre ghost house\, never has a thought upon coming up to a spooky looking house or the van to maybe leave\, go get the police\, go get some weapons\, go get SOMETHING to go into the house with\, hell\, hire someone to go with you\, or bring food. As far as being scary. The first 20 minutes are the scariest. After that\, it's not. How is electric even running for those houses? I find it hard to believe they're paying their bills anymore. And those huge generators in the basement? Those would need lots of oil or fuel to run. Makes no sense at all. I could go on and on. Like\, why didn't he at any point think he has to get back to his car and get the fk out of there. Why couldn't he find something to break open the door he initially came through. It was a **** wood door.… Expand",True,0.5910720229148865,0.41302233934402466,0.3680078387260437,0.6856098771095276,0.5424496531486511,0.20299308001995087,0.6067142486572266,0.6842184066772461,0.7861714959144592
